,Ree,Rgy,Length
582,0.10324940500113168,0.056373283091476274,29.35
583,0.10324940500113168,0.055992062649253695,29.35
584,0.10324940500113168,0.05587414273226934,29.35
585,0.10324940500113168,0.05592682800451805,29.35
586,0.10324940500113168,0.05587034161138871,29.35
587,0.10324940500113168,0.055621610622679875,29.35
588,0.10324940500113168,0.05529278606130685,29.35
589,0.10324940500113168,0.055265967322721155,29.35
590,0.11837478281330997,0.05498474833401047,29.35
591,0.12002159514118566,0.05495717758571007,29.35
592,0.10824704953339674,0.05547924342959885,29.35
593,0.10324940500113168,0.05590106114281271,29.35
594,0.10324940500113168,0.05631315242535707,29.35
595,0.10324940500113168,0.056745035080003454,29.35
596,0.10324940500113168,0.056804831387005844,29.35
597,0.10824704953339674,0.05651320456789139,29.35
598,0.10824704953339674,0.056350072507414375,29.35
599,0.10824704953339674,0.05671350172328553,29.35
600,0.1112735985674374,0.05644755630644933,29.35
601,0.11474755738759741,0.05662731210321852,29.35
602,0.11474755738759741,0.056587585046887746,29.35
603,0.11474755738759741,0.05637473467456014,29.35
604,0.11644567841082096,0.056117376565795636,29.35
605,0.11644567841082096,0.05584905780460516,29.35
606,0.11644567841082096,0.0566371040607327,29.35
607,0.10824704953339674,0.05664764974362105,29.35
608,0.1112735985674374,0.056713513012091994,29.35
609,0.10824704953339674,0.056532551390046884,29.35
610,0.11474755738759741,0.056860600014986336,29.35
611,0.12002159514118566,0.05679647600019485,29.35
612,0.12002159514118566,0.056959835282015474,29.35
613,0.12002159514118566,0.056793443323422385,29.35
614,0.12002159514118566,0.05701024495837756,29.35
615,0.12164611541011515,0.05706573484697337,29.35
616,0.11553440699911326,0.05679647600019485,29.35
617,0.11329080688074025,0.05684597542769492,29.35
618,0.11329080688074025,0.05618191581505717,29.35
619,0.11329080688074025,0.056776515561775646,29.35
620,0.11837478281330997,0.05676381025680265,29.35
621,0.1112735985674374,0.056910075055173835,29.35
622,0.11329080688074025,0.05647019814959776,29.35
623,0.10824704953339674,0.057669587417950634,29.35
624,0.10824704953339674,0.057782924070926195,29.35
625,0.1112735985674374,0.05788407446122088,29.35
626,0.11644567841082096,0.05834964081760421,29.35
627,0.11837478281330997,0.059500919957741295,29.35
628,0.09891740396768697,0.059391715199923284,29.35
629,0.11837478281330997,0.0599336010130014,29.35
630,0.1255554174731644,0.06045966293204719,29.35
631,0.12864428104324477,0.06040463804070835,29.35
632,0.1255554174731644,0.06117694430037217,29.35
633,0.09342199263614881,0.060747767073628944,29.35
634,0.13280261552557646,0.06330412390862136,29.35
635,0.14288069461999228,0.06341616826735345,29.35
636,0.14796847851663744,0.06390409664224095,29.35
637,0.14796847851663744,0.06454881066462555,29.35
638,0.15009617281692214,0.06443042955214455,29.35
639,0.15514199278444912,0.0641302549710997,29.35
640,0.08861084517556242,0.06533092711997807,29.35
641,0.09486550805974651,0.06327763100349253,29.35
642,0.08261414726808214,0.06453213240986046,29.35
643,0.07713177363091829,0.06358789580398953,29.35
644,0.06994516712292055,0.06428270437568982,29.35
645,0.11113781621232449,0.06175692447725065,29.35
646,0.13749514758692974,0.06292125336557863,29.35
647,0.11553440699911326,0.06233947979052459,29.35
648,0.12089904929383963,0.06257449202045921,29.35
649,0.06885730662274915,0.06404589115256545,29.35
650,0.06885730662274915,0.0646331968493352,29.35
651,0.15328159236117328,0.06286507219322898,29.35
652,0.12349401029974298,0.06046617511539341,29.35
653,0.11644567841082096,0.060786042039886086,29.35
654,0.10426809892295584,0.060762602751439576,29.35
655,0.12002159514118566,0.061150921115334725,29.35
656,0.11644567841082096,0.06109955375759534,29.35
657,0.11474755738759741,0.060884854670319864,29.35
658,0.09906993667813345,0.06220416125174033,29.35
659,0.10613402162899359,0.06062687284384249,29.35
660,0.09906993667813345,0.060111740951558024,29.35
661,0.08370361164877628,0.06123032222641238,29.35
662,0.04396329065230532,0.06091313769069155,29.35
663,0.03885842617940031,0.060022275378060354,29.35
664,0.032972467989228996,0.05969825745729921,29.35
665,0.024576226603283947,0.05950732814870052,29.35
666,0.027477056657690825,0.0596324156532496,29.35
667,0.07144034730999614,0.059460433717085696,29.35
668,0.071651397540283,0.05921384218461192,29.35
669,0.0769357586415343,0.05894438488127111,29.35
670,0.08261414726808214,0.058426526012006964,29.35
671,0.08261414726808214,0.05867956516041843,29.35
672,0.07713177363091829,0.05877778516072292,29.35
673,0.07372867980985183,0.058677744160017475,29.35
674,0.07372867980985183,0.058637376055809216,29.35
675,0.09342199263614881,0.05775144379294782,29.35
676,0.09406628987538435,0.05703894117665969,29.35
677,0.10570634753899733,0.05813378911504125,29.35
678,0.09390562999744496,0.058609923013563284,29.35
679,0.09597323293165344,0.059332994065556116,29.35
680,0.09390562999744496,0.05935779939475464,29.35
681,0.12002159514118566,0.06337779044077566,29.35
682,0.12002159514118566,0.06227479758693722,29.35
683,0.13200431004521967,0.06295660544331712,29.35
684,0.13200431004521967,0.0628872051810419,29.35
685,0.15426354726183655,0.0633614864301742,29.35
686,0.14847783795247893,0.06357958732937939,29.35
687,0.13738528328845415,0.06486349937624335,29.35
688,0.14288069461999228,0.06614346282338639,29.35
689,0.13913270210663475,0.06629800960357633,29.35
690,0.14288069461999228,0.06604498833552067,29.35
691,0.14999553842892982,0.06644916456738824,29.35
692,0.14999553842892982,0.06646343030371134,29.35
693,0.14745735961970366,0.06568856664043382,29.35
694,0.14745735961970366,0.06599424666330073,29.35
695,0.13416008809950764,0.0661552430985102,29.35
696,0.18134857394075946,0.06687096133825776,29.35
697,0.15974547292134567,0.066266271117889,29.35
698,0.160217395582934,0.06766050557393205,29.35
699,0.17044636389812412,0.06726458581104201,29.35
700,0.17044636389812412,0.06910166275947212,29.35
701,0.17035775127768313,0.06991565727794624,29.35
702,0.17035775127768313,0.06968474499887391,29.35
703,0.17035775127768313,0.07043161691906685,29.35
704,0.17619629105766224,0.07129764183713999,29.35
705,0.1593669286146068,0.07221447922898554,29.35
706,0.15946164893715345,0.07032945384106275,29.35
707,0.1547521881664969,0.06948015842042747,29.35
708,0.18692478267511073,0.07372238869846107,29.35
709,0.17593900745817576,0.07333166054403042,29.35
710,0.17044636389812412,0.07315255691235682,29.35
711,0.17035775127768313,0.07448185624895216,29.35
712,0.16495390470740928,0.07341531299320544,29.35
713,0.16522829453616428,0.07375059514950796,29.35
714,0.160217395582934,0.0731463370734643,29.35
715,0.19265316418044845,0.07582348341698482,29.35
716,0.1707119257790742,0.07527964016663968,29.35
717,0.18692478267511073,0.076990557883888,29.35
718,0.18692478267511073,0.07739550513851116,29.35
719,0.19241788646492936,0.07815130332001342,29.35
720,0.18716696560890697,0.07807436122414452,29.35
721,0.2088979261279135,0.07942460923326312,29.35
722,0.2198164532615266,0.07855921832867066,29.35
723,0.22537887184052177,0.07922033613067553,29.35
724,0.23636657875041564,0.08193126074157787,29.35
725,0.24729350991921745,0.0820012264646928,29.35
726,0.19791111837521685,0.08282824284593267,29.35
727,0.24179809858767928,0.08269433617262999,29.35
728,0.2088979261279135,0.08172777332041406,29.35
729,0.2088979261279135,0.08189245823745045,29.35
730,0.22531186459306476,0.08340425759820325,29.35
731,0.2088979261279135,0.0829782529155664,29.35
732,0.2088979261279135,0.08265855972729431,29.35
733,0.2198164532615266,0.08517504182995833,29.35
734,0.24735456250869703,0.08475955602768834,29.35
735,0.2198164532615266,0.08382524356747315,29.35
736,0.2198164532615266,0.0841708439174691,29.35
737,0.24735456250869703,0.08387304808967408,29.35
738,0.21988513517329838,0.08130318594276455,29.35
739,0.2198164532615266,0.08276954115028337,29.35
740,0.2088979261279135,0.08255319989920498,29.35
741,0.22537887184052177,0.08374691915313816,29.35
742,0.22537887184052177,0.08411892506775918,29.35
743,0.22537887184052177,0.08457721674810838,29.35
744,0.22537887184052177,0.08465790082990922,29.35
745,0.22537887184052177,0.08414040630913977,29.35
746,0.21988513517329838,0.0840540163540878,29.35
747,0.23087268821893722,0.0833603381159497,29.35
748,0.23087268821893722,0.08327468227196815,29.35
749,0.22537887184052177,0.0833696720756715,29.35
750,0.22537887184052177,0.08336747482570257,29.35
751,0.21460267285559853,0.08317579332203165,29.35
752,0.21460267285559853,0.08346462197070781,29.35
753,0.2255797741580897,0.08335554979216198,29.35
754,0.2255797741580897,0.08300299006702196,29.35
755,0.23139532089275483,0.08443721586579181,29.35
756,0.2310688139982265,0.08340811869839404,29.35
757,0.2310688139982265,0.08398036221807524,29.35
758,0.21988513517329838,0.08146812152158828,29.35
759,0.22537887184052177,0.08297161224424804,29.35
760,0.21439148434501465,0.08183609608259015,29.35
761,0.2200910523108291,0.08236688162366959,29.35
762,0.20399748522581287,0.08237386889652239,29.35
763,0.20399748522581287,0.08173116069591839,29.35
764,0.225914214333071,0.08156062956079178,29.35
765,0.22638160052806483,0.08203994921503019,29.35
766,0.19359141565981794,0.08281852920894879,29.35
767,0.19359141565981794,0.08168707201682254,29.35
768,0.19359141565981794,0.08231075766045719,29.35
769,0.21607521296188933,0.08119718846376649,29.35
770,0.21607521296188933,0.0806234310478425,29.35
771,0.23347415273119743,0.08232503429691815,29.35
772,0.19614846730312413,0.08313549115930444,29.35
773,0.2187836372742142,0.08306423856324709,29.35
774,0.22531186459306476,0.0833096797234583,29.35
775,0.20003599190197613,0.08459489137581822,29.35
776,0.19637927554218426,0.08461138436393255,29.35
777,0.19491287411076766,0.08449385977919228,29.35
778,0.21141269507799465,0.08485616046710887,29.35
779,0.19920392328836464,0.08627083883535697,29.35
780,0.20421942271871235,0.08593591223501675,29.35
781,0.20649881000226336,0.08705790785378943,29.35
782,0.27635964083486636,0.08819777937968432,29.35
783,0.21382729525024693,0.08881205824285063,29.35
784,0.19912810828151273,0.08860609506994507,29.35
785,0.21403904043689012,0.08983325583060854,29.35
786,0.20657191986824752,0.08850804106471104,29.35
787,0.21677290677931546,0.0888553068671605,29.35
788,0.22631489016842338,0.08934744214615581,29.35
789,0.22903408236714518,0.08978397068143483,29.35
790,0.27810256479375706,0.08984594310490102,29.35
791,0.28770984475921135,0.09198949709281577,29.35
792,0.29517061058406957,0.0923741819657742,29.35
793,0.29517061058406957,0.09423477472489855,29.35
794,0.29999107685785964,0.09497929474209219,29.35
795,0.28512659825406045,0.09612205215070485,29.35
796,0.3101379581144686,0.09967169573724632,29.35
797,0.2703943419276264,0.09919954345353213,29.35
798,0.3176423809774892,0.1014128352064385,29.35
799,0.3176423809774892,0.10171460579492458,29.35
800,0.27810256479375706,0.10318874875796946,29.35
801,0.334679122461617,0.1042543526930606,29.35
802,0.2913086394614182,0.10659200302539455,29.35
803,0.34217486566045163,0.10712049370513188,29.35
804,0.33947233525263504,0.10792597446046016,29.35
805,0.2913086394614182,0.1086066164727427,29.35
806,0.34695156603098526,0.10919022075145907,29.35
807,0.2972098100344004,0.11109745285268459,29.35
808,0.3022476232345991,0.11138026477288092,29.35
809,0.3176423809774892,0.11319124493336233,29.35
810,0.35444338070224973,0.11179541103670473,29.35
811,0.3079392367120273,0.11373578713386347,29.35
812,0.3244155002065273,0.11324265418374448,29.35
813,0.3321429518329741,0.11498125937590603,29.35
814,0.3364340905646858,0.11693510377912812,29.35
815,0.3441549334912606,0.11682896249996148,29.35
816,0.3484714812878538,0.11772850983432384,29.35
817,0.35187801491635146,0.11818697070297432,29.35
818,0.3442865331137459,0.11934802821423313,29.35
819,0.3561857542034138,0.1195118256510335,29.35
820,0.36052578923683515,0.12008861927424565,29.35
821,0.3682335674616905,0.12008884041407249,29.35
822,0.3682335674616905,0.1210471681386568,29.35
823,0.37259537248302305,0.12297126870776495,29.35
824,0.39171914902888905,0.12231080736833472,29.35
825,0.3827111138425048,0.12206474874676243,29.35
826,0.3846787932076715,0.12447549643928477,29.35
827,0.38908909340680153,0.12590838899402382,29.35
828,0.40847581324719745,0.12494561189377379,29.35
829,0.40251777935329974,0.12409769508755361,29.35
830,0.3845217493990416,0.12436788451982615,29.35
831,0.41009909780305837,0.1262296416432473,29.35
832,0.4147488545169688,0.12685713978372298,29.35
833,0.42067723710511923,0.1286407714089268,29.35
834,0.41186265697756186,0.12494383969663775,29.35
835,0.40902992945932615,0.1264033096092249,29.35
836,0.4165652285156284,0.12683368004548606,29.35
837,0.4165652285156284,0.12715576157162492,29.35
838,0.3967747871887607,0.1292934762900786,29.35
839,0.3967747871887607,0.12941470055990587,29.35
840,0.42881818266526145,0.1294213912105267,29.35
841,0.3845217493990416,0.12844233199404684,29.35
842,0.3845217493990416,0.12550111998496605,29.35
843,0.3892442944873282,0.12862491651032398,29.35
844,0.3939868841882711,0.12791554438989652,29.35
845,0.404314408461096,0.12596297540930215,29.35
846,0.3967747871887607,0.1245566917981138,29.35
847,0.39961881546843636,0.12597370430916746,29.35
848,0.42060544305440356,0.12615403011244544,29.35
849,0.404314408461096,0.12518456105944623,29.35
850,0.404314408461096,0.12938767417543431,29.35
851,0.4015036425258631,0.12740995714189252,29.35
852,0.3967747871887607,0.12840769774315505,29.35
853,0.3967747871887607,0.12704961313001484,29.35
854,0.3892442944873282,0.12803457757855163,29.35
855,0.40060003228241126,0.12635936799517553,29.35
856,0.3981424561560687,0.1261577969947824,29.35
857,0.3981424561560687,0.12852364349976902,29.35
858,0.38585458441593573,0.12753771333732458,29.35
859,0.35067442179576447,0.12503654279883403,29.35
860,0.3431003193666641,0.1245450892064325,29.35
861,0.3414238515581484,0.12321080004486094,29.35
862,0.3338207957023122,0.12469330992837001,29.35
863,0.3277495752321469,0.12706295692557534,29.35
864,0.3444619210686337,0.12445163332423195,29.35
865,0.3264570366605296,0.12316729489988104,29.35
866,0.33413727787130315,0.12481792421760604,29.35
867,0.3330509441007145,0.1269558178370245,29.35
868,0.3462545255157084,0.12290279001270803,29.35
869,0.34511883207358535,0.12349445492184194,29.35
870,0.3407598175067868,0.12390255984520693,29.35
871,0.3484714812878538,0.12524317726304085,29.35
872,0.352820814843645,0.1250499970355189,29.35
873,0.3561857542034138,0.1253181899559168,29.35
874,0.3561857542034138,0.12699081550184643,29.35
875,0.3561857542034138,0.1257957151427114,29.35
876,0.35960319061346124,0.12563903175486713,29.35
877,0.36052578923683515,0.12671293338384512,29.35
878,0.36161309834285005,0.12695766902230315,29.35
879,0.3552093776159215,0.1282476817734778,29.35
880,0.36052578923683515,0.1289139635580637,29.35
881,0.35960319061346124,0.12558457580066468,29.35
882,0.36052578923683515,0.12686835959135156,29.35
883,0.3572017365499808,0.1270849413687295,29.35
884,0.36052578923683515,0.12735604914006746,29.35
885,0.36052578923683515,0.12723632205434063,29.35
886,0.3462545255157084,0.12766676416092204,29.35
887,0.3572017365499808,0.12645112861651728,29.35
888,0.35960319061346124,0.12752771543911423,29.35
889,0.3553368832297018,0.12903133253647195,29.35
